hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3136.0,2337.0,2800.0,3030.0,3131.0,3397.0,2603.0,3175.0,1.31,9.97,-0.17,0.56,-0.3,-0.67,s
3137.0,2330.0,2802.0,3024.0,3143.0,3395.0,2592.0,3177.0,0.16,9.92,-1.72,0.55,0.24,-0.5,s
3136.0,2346.0,2803.0,3035.0,3135.0,3381.0,2599.0,3182.0,1.06,9.4,-1.55,0.38,-0.03,-0.28,s
3131.0,2339.0,2797.0,3026.0,3122.0,3375.0,2596.0,3181.0,-0.08,8.43,-2.51,0.21,-0.37,-0.39,s
3135.0,2341.0,2803.0,3047.0,3132.0,3386.0,2600.0,3184.0,-1.02,9.4,-2.8,-0.01,-0.12,-0.36,s
3135.0,2337.0,2798.0,3024.0,3131.0,3374.0,2602.0,3165.0,-2.86,9.99,-2.0,-0.11,-0.17,0.04,s
3133.0,2338.0,2799.0,3027.0,3152.0,3378.0,2597.0,3188.0,-2.29,9.4,-2.74,-0.27,0.11,0.74,s
3144.0,2335.0,2802.0,3045.0,3134.0,3386.0,2595.0,3177.0,0.32,9.44,-2.44,-0.37,0.25,0.73,s
3142.0,2335.0,2800.0,3040.0,3136.0,3376.0,2591.0,3180.0,1.45,9.38,-1.42,-0.49,0.36,0.45,s
3140.0,2343.0,2800.0,3047.0,3136.0,3391.0,2608.0,3182.0,4.02,9.9,-0.33,0.04,0.09,0.01,s
3127.0,2347.0,2800.0,3042.0,3138.0,3377.0,2608.0,3178.0,1.52,9.22,-1.78,0.01,-0.3,-0.71,s
3130.0,2335.0,2797.0,3042.0,3134.0,3387.0,2598.0,3186.0,-0.04,9.38,-0.86,0.12,-0.29,-0.56,s
3133.0,2333.0,2800.0,3035.0,3133.0,3385.0,2607.0,3187.0,-0.44,9.19,-2.89,0.28,0.11,-0.52,s
3138.0,2342.0,2799.0,3046.0,3127.0,3391.0,2599.0,3181.0,-1.93,9.6,-2.53,-0.21,0.23,-0.54,s
3138.0,2334.0,2794.0,3045.0,3125.0,3395.0,2603.0,3175.0,-2.2,9.83,-2.32,-0.34,0.62,0.09,s
3127.0,2337.0,2799.0,3037.0,3137.0,3390.0,2609.0,3187.0,-0.64,9.8,-1.05,-0.32,1.49,0.13,s
3127.0,2339.0,2799.0,3038.0,3139.0,3371.0,2608.0,3185.0,0.77,10.4,-0.04,0.02,2.37,0.08,s
3137.0,2342.0,2803.0,3040.0,3139.0,3383.0,2606.0,3187.0,1.69,9.99,-1.89,0.14,2.67,-0.14,s
3135.0,2342.0,2800.0,3033.0,3141.0,3385.0,2612.0,3190.0,2.11,9.77,-1.58,-0.22,1.16,0.03,s
3131.0,2342.0,2805.0,3042.0,3139.0,3399.0,2607.0,3187.0,-0.37,9.72,-1.43,-0.09,0.2,0.15,s
3134.0,2337.0,2811.0,3054.0,3122.0,3400.0,2605.0,3191.0,-0.06,9.84,-1.88,-0.18,-1.06,0.51,s
3134.0,2351.0,2816.0,3057.0,3136.0,3392.0,2612.0,3201.0,2.98,8.95,-2.01,-0.22,-2.34,0.72,s
3130.0,2349.0,2805.0,3056.0,3135.0,3409.0,2625.0,3196.0,2.58,8.64,-1.54,-0.41,-2.07,0.64,s
3130.0,2348.0,2805.0,3081.0,3137.0,3399.0,2620.0,3189.0,2.55,9.25,-1.37,-0.44,-1.62,0.16,s
3142.0,2350.0,2807.0,3071.0,3131.0,3377.0,2612.0,3194.0,1.55,9.16,-0.92,-0.17,-0.99,-0.26,s
3138.0,2352.0,2816.0,3058.0,3131.0,3383.0,2617.0,3200.0,1.45,8.58,-0.94,-0.18,-0.37,-0.12,s
3138.0,2361.0,2802.0,3056.0,3131.0,3399.0,2621.0,3185.0,0.55,10.04,-1.41,-0.14,0.11,-0.24,s
3136.0,2353.0,2817.0,3085.0,3136.0,3376.0,2601.0,3190.0,-0.13,10.81,-1.49,-0.03,0.45,-0.07,s
3130.0,2350.0,2816.0,3071.0,3150.0,3367.0,2611.0,3191.0,1.71,10.57,-0.4,0.11,0.21,0.14,s
3133.0,2348.0,2818.0,3071.0,3135.0,3395.0,2618.0,3184.0,2.3,10.03,0.16,0.22,-0.22,0.16,s
3141.0,2352.0,2805.0,3071.0,3147.0,3380.0,2606.0,3200.0,1.95,9.08,-1.19,0.07,-0.53,0.17,s
141.0,2350.0,2803.0,3071.0,3147.0,3390.0,2608.0,3189.0,1.57,8.31,-1.81,-0.06,-0.72,0.08,s
3142.0,2351.0,2810.0,3071.0,3142.0,3390.0,2601.0,3193.0,1.03,9.82,-1.33,-0.03,-0.48,-0.27,s
3134.0,2352.0,2815.0,3071.0,3146.0,3387.0,2624.0,3190.0,-0.71,10.63,-2.99,0.14,-0.12,-0.16,s
3139.0,2351.0,2816.0,3071.0,3138.0,3391.0,2610.0,3195.0,0.45,9.48,-2.28,-0.04,0.37,0.17,s
3138.0,2351.0,2815.0,3081.0,3152.0,3405.0,2616.0,3191.0,1.51,8.23,-1.04,0.02,0.54,-0.06,s
3137.0,2351.0,2816.0,3071.0,3143.0,3408.0,2607.0,3191.0,1.91,8.87,-0.53,-0.33,0.34,-0.12,s
3130.0,2351.0,2807.0,3085.0,3147.0,3389.0,2608.0,3190.0,2.15,10.16,0.65,-0.24,-0.16,-0.38,s
3140.0,2358.0,2815.0,3071.0,3162.0,3408.0,2611.0,3187.0,0.22,11.52,-0.83,0.04,-0.58,-0.26,s
3142.0,2371.0,2815.0,3065.0,3135.0,3402.0,2621.0,3198.0,-0.79,10.43,-2.13,0.18,-0.28,0.14,s
3137.0,2353.0,2815.0,3063.0,3146.0,3394.0,2607.0,3200.0,-1.08,8.59,-2.64,-0.01,0.42,0.36,s
3136.0,2352.0,2816.0,3085.0,3139.0,3397.0,2622.0,3191.0,1.74,8.26,-0.46,-0.18,0.58,0.31,s
3135.0,2352.0,2821.0,3071.0,3149.0,3399.0,2609.0,3194.0,2.26,8.71,0.25,-0.24,0.19,-0.06,s
3138.0,2350.0,2817.0,3083.0,3153.0,3384.0,2615.0,3196.0,2.2,10.92,0.27,-0.06,-0.17,-0.49,s
3139.0,2352.0,2821.0,3090.0,3151.0,3377.0,2610.0,3203.0,-0.25,10.98,-1.48,0.11,-0.45,-0.13,s
3136.0,2357.0,2815.0,3088.0,3152.0,3389.0,2607.0,3199.0,-0.56,9.49,-1.93,0.14,-0.09,0.22,s
3140.0,2351.0,2817.0,3085.0,3138.0,3398.0,2608.0,3210.0,0.16,8.49,-1.87,-0.13,0.19,0.24,s
3134.0,2352.0,2814.0,3071.0,3149.0,3398.0,2621.0,3198.0,0.61,9.55,-2.12,-0.37,0.54,0.19,s
3135.0,2352.0,2825.0,3080.0,3149.0,3411.0,2621.0,3200.0,4.13,10.68,2.6,0.21,0.07,-0.05,s
3143.0,2354.0,2819.0,3081.0,3151.0,3391.0,2629.0,3194.0,1.06,8.07,-1.14,0.3,-0.42,-0.26,s
3133.0,2359.0,2821.0,3082.0,3152.0,3403.0,2611.0,3200.0,-0.17,10.04,-4.04,-0.12,-0.02,-0.29,s
3137.0,2355.0,2814.0,3071.0,3141.0,3389.0,2611.0,3201.0,-0.79,10.24,-0.77,-0.24,0.85,0.27,s
3132.0,2362.0,2823.0,3082.0,3141.0,3410.0,2622.0,3196.0,2.68,9.84,1.22,0.04,0.19,0.59,s
3139.0,2354.0,2815.0,3071.0,3148.0,3408.0,2618.0,3195.0,4.46,9.67,0.94,0.27,-0.25,0.19,s
3136.0,2354.0,2816.0,3082.0,3140.0,3396.0,2619.0,3200.0,2.53,8.49,-2.57,0.26,-0.44,-0.43,s
3139.0,2352.0,2817.0,3071.0,3138.0,3401.0,2625.0,3201.0,-0.83,9.26,-2.66,-0.12,-0.11,-0.62,s
3131.0,2355.0,2821.0,3088.0,3155.0,3395.0,2617.0,3214.0,1.67,10.1,-0.15,-0.22,2.23,-0.48,s
3136.0,2355.0,2817.0,3053.0,3152.0,3389.0,2618.0,3209.0,2.64,10.02,-1.28,-0.05,2.63,-0.22,s
3139.0,2359.0,2813.0,3051.0,3151.0,3405.0,2625.0,3207.0,0.11,9.63,-1.43,-0.19,-0.62,0.33,s
3138.0,2365.0,2827.0,3067.0,3152.0,3409.0,2631.0,3209.0,1.38,9.56,-0.62,-0.27,-2.05,0.39,s
3141.0,2355.0,2821.0,3067.0,3150.0,3395.0,2625.0,3216.0,0.86,9.89,-1.22,-0.08,-2.56,0.24,s
3146.0,2358.0,2815.0,3063.0,3141.0,3411.0,2618.0,3216.0,1.67,9.15,-0.95,-0.19,-1.09,-0.11,s
3145.0,2354.0,2823.0,3088.0,3155.0,3415.0,2619.0,3217.0,0.8,9.73,-0.91,0.08,-0.45,-0.25,s
3146.0,2353.0,2817.0,3095.0,3151.0,3411.0,2627.0,3215.0,0.13,10.53,-1.57,-0.18,0.02,0.14,s
3131.0,2369.0,2818.0,3071.0,3152.0,3407.0,2629.0,3221.0,3.2,10.2,-0.15,0.06,0.82,0.39,s
3134.0,2353.0,2826.0,3050.0,3146.0,3409.0,2637.0,3210.0,1.35,8.26,-2.0,0.53,0.04,0.24,s
