hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3854.0,4095.0,2432.0,4095.0,4095.0,2214.0,2727.0,2591.0,1.28,-8.07,9.82,0.01,0.02,-0.14,0.0,q
3853.0,4095.0,2437.0,4095.0,4095.0,2221.0,2729.0,2593.0,1.15,-8.25,9.95,0.12,0.03,-0.1,0.0,q
3824.0,4095.0,2438.0,4095.0,4095.0,2219.0,2727.0,2583.0,0.87,-7.86,9.89,0.1,0.08,-0.06,0.0,q
3843.0,4095.0,2446.0,4095.0,4095.0,2224.0,2729.0,2592.0,0.81,-7.88,9.82,0.11,0.01,-0.08,0.0,q
3837.0,4095.0,2429.0,4095.0,4095.0,2223.0,2727.0,2594.0,1.02,-7.76,10.0,-0.01,-0.06,-0.17,0.0,q
3830.0,4095.0,2423.0,4095.0,4095.0,2221.0,2726.0,2593.0,1.07,-7.84,10.04,0.14,-0.07,-0.2,0.0,q
3834.0,4095.0,2420.0,4095.0,4095.0,2222.0,2730.0,2593.0,0.98,-7.74,10.07,0.0,-0.01,-0.12,0.0,q
3828.0,4095.0,2432.0,4095.0,4095.0,2221.0,2732.0,2594.0,1.04,-7.82,10.3,-0.03,0.04,-0.16,0.0,q
3841.0,4095.0,2418.0,4095.0,4095.0,2224.0,2726.0,2606.0,0.88,-7.9,10.23,0.0,0.03,-0.14,0.0,q
3846.0,4095.0,2418.0,4095.0,4095.0,2226.0,2733.0,2604.0,0.96,-7.79,10.0,0.07,-0.02,-0.17,0.0,q
3845.0,4095.0,2429.0,4095.0,4095.0,2224.0,2733.0,2603.0,0.86,-7.91,10.32,0.05,0.01,-0.16,0.0,q
3856.0,4095.0,2420.0,4095.0,4095.0,2224.0,2734.0,2603.0,0.99,-7.81,10.08,0.01,0.03,-0.15,0.0,q
3845.0,4095.0,2430.0,4095.0,4037.0,2224.0,2733.0,2602.0,0.84,-7.82,10.13,0.01,0.02,-0.15,0.0,q
3841.0,4095.0,2430.0,4095.0,4095.0,2229.0,2735.0,2605.0,0.88,-7.81,10.11,0.03,-0.0,-0.14,0.0,q
3842.0,4095.0,2426.0,4095.0,4095.0,2224.0,2736.0,2602.0,0.92,-7.74,10.13,0.04,-0.01,-0.16,0.0,q
3845.0,4095.0,2419.0,4095.0,4095.0,2230.0,2735.0,2606.0,0.98,-7.79,10.27,0.05,-0.02,-0.17,0.0,q
3835.0,4095.0,2426.0,4095.0,4095.0,2229.0,2735.0,2607.0,0.94,-7.83,10.29,0.01,0.03,-0.17,0.0,q
3856.0,4095.0,2431.0,4095.0,4095.0,2231.0,2736.0,2608.0,0.85,-7.84,10.19,0.05,0.03,-0.17,0.0,q
3846.0,4095.0,2425.0,4095.0,4095.0,2227.0,2736.0,2604.0,0.97,-7.84,10.27,-0.02,0.03,-0.15,0.0,q
3840.0,4095.0,2432.0,4095.0,3888.0,2222.0,2733.0,2598.0,0.92,-7.85,10.32,0.02,-0.04,-0.17,0.0,q
3824.0,4095.0,2433.0,4095.0,3895.0,2219.0,2735.0,2604.0,0.86,-7.74,10.32,0.01,0.02,-0.13,0.0,q
3839.0,4095.0,2430.0,4095.0,3971.0,2224.0,2736.0,2603.0,1.03,-7.62,10.13,0.01,0.02,-0.14,0.0,q
3847.0,4095.0,2423.0,4095.0,3999.0,2227.0,2736.0,2603.0,0.79,-7.8,10.23,0.12,-0.03,-0.23,0.0,q
3854.0,4095.0,2432.0,4095.0,4015.0,2229.0,2743.0,2608.0,0.82,-7.72,10.17,0.03,-0.06,-0.18,0.0,q
3824.0,4095.0,2431.0,4095.0,3755.0,2224.0,2733.0,2592.0,1.11,-7.51,10.36,-0.01,-0.01,-0.19,0.0,q
3824.0,4095.0,2423.0,3967.0,3751.0,2219.0,2732.0,2596.0,1.15,-7.82,10.22,0.03,0.01,-0.19,0.0,q
3807.0,4095.0,2433.0,4047.0,3775.0,2222.0,2735.0,2602.0,1.13,-7.62,10.21,0.03,-0.02,-0.16,0.0,q
3809.0,4095.0,2431.0,4095.0,3834.0,2217.0,2734.0,2599.0,1.15,-7.87,10.36,0.05,-0.01,-0.19,0.0,q
3779.0,4095.0,2434.0,4095.0,3932.0,2220.0,2734.0,2603.0,1.06,-7.7,10.35,-0.0,0.04,-0.1,0.0,q
3791.0,4095.0,2427.0,4095.0,3987.0,2223.0,2736.0,2605.0,1.26,-7.63,10.26,-0.01,0.04,-0.13,0.0,q
3789.0,4095.0,2427.0,4095.0,3985.0,2224.0,2736.0,2607.0,0.82,-7.59,10.17,0.07,-0.03,-0.21,0.0,q
3798.0,4095.0,2425.0,4095.0,3984.0,2225.0,2735.0,2605.0,1.06,-7.78,10.34,-0.01,0.0,-0.14,0.0,q
3804.0,4095.0,2432.0,4095.0,3795.0,2224.0,2731.0,2598.0,1.06,-7.48,10.26,0.05,-0.02,-0.22,0.0,q
3807.0,4095.0,2420.0,4095.0,3716.0,2224.0,2734.0,2606.0,0.91,-8.02,10.43,-0.08,0.09,-0.2,0.0,q
3815.0,4095.0,2419.0,4095.0,3741.0,2224.0,2736.0,2608.0,0.95,-7.91,10.24,0.04,0.08,-0.13,0.0,q
3803.0,4095.0,2443.0,4095.0,3741.0,2214.0,2717.0,2579.0,1.13,-7.56,10.13,-0.01,0.01,-0.18,0.0,q
3809.0,4095.0,2432.0,4095.0,3787.0,2219.0,2729.0,2586.0,0.87,-7.77,10.4,0.05,-0.0,-0.21,0.0,q
3770.0,4095.0,2428.0,4095.0,3807.0,2219.0,2723.0,2591.0,0.75,-7.63,10.03,0.07,-0.09,-0.14,0.0,q
3757.0,4095.0,2420.0,4095.0,3885.0,2219.0,2726.0,2593.0,0.39,-7.5,9.9,0.05,0.04,0.1,0.0,q
3754.0,4095.0,2416.0,4095.0,3895.0,2225.0,2729.0,2599.0,1.29,-7.78,10.46,-0.01,-0.18,-0.03,0.0,q
3774.0,4095.0,2411.0,4095.0,3926.0,2224.0,2731.0,2605.0,0.95,-7.75,10.38,0.12,-0.1,-0.09,0.0,q
3775.0,4095.0,2411.0,4095.0,3925.0,2223.0,2731.0,2599.0,1.08,-7.49,10.26,-0.02,-0.06,-0.05,0.0,q
3814.0,4095.0,2410.0,4095.0,3617.0,2226.0,2735.0,2606.0,1.28,-7.7,10.67,0.04,-0.02,-0.18,0.0,q
3817.0,4095.0,2407.0,4095.0,3550.0,2224.0,2733.0,2604.0,0.9,-7.72,10.42,0.04,0.02,-0.16,0.0,q
3791.0,4095.0,2419.0,4095.0,3651.0,2225.0,2734.0,2607.0,0.84,-7.66,10.44,0.01,0.0,-0.14,0.0,q
3777.0,4095.0,2416.0,4095.0,3691.0,2225.0,2735.0,2607.0,1.19,-7.58,10.38,0.04,0.03,-0.14,0.0,q
3792.0,4095.0,2418.0,4095.0,3727.0,2227.0,2735.0,2607.0,0.99,-7.46,10.31,-0.03,0.1,-0.24,0.0,q
3793.0,4095.0,2421.0,4095.0,3715.0,2229.0,2737.0,2613.0,0.83,-7.66,10.53,-0.03,0.11,-0.26,0.0,q
3800.0,4095.0,2415.0,4095.0,3663.0,2230.0,2737.0,2613.0,0.58,-7.7,10.2,0.04,0.06,-0.2,0.0,q
3771.0,4095.0,2422.0,4095.0,3693.0,2226.0,2730.0,2610.0,0.93,-7.73,10.46,0.03,0.01,-0.12,0.0,q
3776.0,4095.0,2423.0,4095.0,3714.0,2231.0,2735.0,2611.0,0.56,-7.55,10.3,0.01,-0.03,-0.16,0.0,q
3771.0,4095.0,2423.0,4095.0,3722.0,2226.0,2733.0,2608.0,0.5,-7.62,10.19,0.02,-0.06,-0.1,0.0,q
3779.0,4095.0,2421.0,4095.0,3726.0,2229.0,2734.0,2610.0,0.84,-7.75,10.63,0.05,-0.07,-0.03,0.0,q
3783.0,4095.0,2421.0,4095.0,3743.0,2234.0,2735.0,2614.0,0.73,-7.58,10.42,0.09,-0.07,-0.03,0.0,q
3771.0,4095.0,2419.0,4095.0,3735.0,2237.0,2735.0,2610.0,0.93,-7.56,10.45,0.05,-0.05,-0.06,0.0,q
3776.0,4095.0,2420.0,4095.0,3741.0,2237.0,2736.0,2610.0,0.94,-7.54,10.7,0.08,-0.06,-0.11,0.0,q
3781.0,4095.0,2421.0,4095.0,3735.0,2230.0,2731.0,2608.0,0.8,-7.5,10.49,0.01,-0.01,-0.12,0.0,q
3783.0,4095.0,2419.0,4095.0,3735.0,2228.0,2727.0,2610.0,0.71,-7.53,10.57,0.02,-0.03,-0.16,0.0,q
3792.0,4095.0,2430.0,4095.0,3742.0,2231.0,2729.0,2615.0,0.53,-7.55,10.51,-0.01,-0.02,-0.14,0.0,q
3798.0,4095.0,2429.0,4095.0,3745.0,2231.0,2717.0,2609.0,0.69,-7.46,10.32,-0.02,-0.02,-0.12,0.0,q
3795.0,4095.0,2420.0,4095.0,3760.0,2234.0,2721.0,2610.0,0.97,-7.68,10.64,-0.03,-0.01,-0.16,0.0,q
3790.0,4095.0,2429.0,4095.0,3819.0,2236.0,2727.0,2613.0,0.88,-7.59,10.58,0.05,0.05,-0.18,0.0,q
3772.0,4095.0,2423.0,4095.0,3847.0,2235.0,2733.0,2613.0,0.8,-7.76,10.54,0.02,0.07,-0.14,0.0,q
3761.0,4095.0,2432.0,4095.0,3830.0,2236.0,2733.0,2613.0,0.8,-7.27,10.42,0.0,0.03,-0.21,0.0,q
3760.0,4095.0,2427.0,4095.0,3832.0,2234.0,2735.0,2614.0,0.63,-7.64,10.61,-0.04,0.06,-0.24,0.0,q
3777.0,4095.0,2429.0,4095.0,3835.0,2237.0,2735.0,2613.0,0.41,-7.64,10.54,0.03,0.04,-0.19,0.0,q
3761.0,4095.0,2418.0,4095.0,3820.0,2237.0,2731.0,2609.0,0.63,-7.58,10.49,0.09,0.04,-0.15,0.0,q
3792.0,4095.0,2427.0,4095.0,3783.0,2237.0,2736.0,2619.0,0.57,-7.46,10.42,0.06,0.0,-0.17,0.0,q
3790.0,4095.0,2425.0,4095.0,3782.0,2235.0,2729.0,2609.0,0.67,-7.51,10.46,-0.02,-0.01,-0.15,0.0,q
3775.0,4095.0,2430.0,4095.0,3787.0,2237.0,2733.0,2611.0,0.72,-7.5,10.54,0.06,-0.04,-0.18,0.0,q
3774.0,4095.0,2428.0,4095.0,3795.0,2237.0,2735.0,2613.0,0.63,-7.55,10.58,0.06,-0.02,-0.16,0.0,q
3792.0,4095.0,2431.0,4095.0,3798.0,2238.0,2735.0,2611.0,0.71,-7.41,10.66,0.11,-0.02,-0.16,0.0,q
3728.0,4095.0,2440.0,4095.0,3799.0,2237.0,2736.0,2617.0,0.51,-7.47,10.79,0.13,-0.01,-0.17,0.0,q
3750.0,4095.0,2423.0,4095.0,3785.0,2236.0,2718.0,2610.0,0.57,-7.04,10.55,0.12,-0.1,-0.16,0.0,q
3735.0,4095.0,2401.0,4095.0,3799.0,2239.0,2722.0,2621.0,0.68,-7.27,10.88,0.01,-0.03,-0.13,0.0,q
3731.0,4095.0,2401.0,4095.0,3802.0,2239.0,2725.0,2622.0,0.57,-7.31,10.55,-0.05,-0.08,-0.08,0.0,q
3725.0,4095.0,2422.0,4095.0,3812.0,2241.0,2727.0,2611.0,0.82,-7.24,10.49,-0.1,-0.18,-0.12,0.0,q
3744.0,4095.0,2411.0,4095.0,3785.0,2245.0,2731.0,2617.0,1.03,-7.62,11.12,-0.07,-0.06,-0.12,0.0,q
3744.0,4095.0,2396.0,4095.0,3794.0,2245.0,2731.0,2619.0,0.96,-7.35,10.41,0.08,-0.07,-0.15,0.0,q
3762.0,4095.0,2397.0,4095.0,3776.0,2244.0,2734.0,2619.0,0.92,-7.52,10.5,-0.05,0.01,-0.16,0.0,q
3795.0,4095.0,2390.0,4095.0,3527.0,2240.0,2729.0,2618.0,0.99,-7.71,10.76,0.04,-0.02,-0.15,0.0,q
3810.0,4095.0,2400.0,4095.0,3410.0,2243.0,2731.0,2608.0,0.88,-7.73,10.64,-0.03,0.0,-0.11,0.0,q
3819.0,4095.0,2395.0,4095.0,3466.0,2240.0,2731.0,2611.0,1.12,-7.5,10.54,-0.09,0.09,-0.1,0.0,q
3794.0,4095.0,2384.0,4095.0,3503.0,2245.0,2736.0,2613.0,0.98,-7.42,10.53,-0.07,0.13,-0.19,0.0,q
3808.0,4095.0,2366.0,4095.0,3696.0,2250.0,2730.0,2619.0,0.59,-7.58,10.24,0.02,0.12,-0.25,0.0,q
3793.0,4095.0,2353.0,4095.0,3772.0,2251.0,2736.0,2626.0,0.61,-7.72,10.46,-0.13,0.0,-0.21,0.0,q
3819.0,4095.0,2342.0,4095.0,3789.0,2243.0,2733.0,2622.0,0.79,-7.87,10.73,-0.04,0.17,-0.11,0.0,q
3810.0,4095.0,2352.0,4095.0,3793.0,2250.0,2737.0,2631.0,0.49,-7.43,10.02,0.0,0.04,-0.24,0.0,q
3830.0,4095.0,2367.0,4095.0,3791.0,2256.0,2746.0,2635.0,0.3,-7.88,10.51,-0.07,0.09,-0.19,0.0,q
3818.0,4095.0,2353.0,4095.0,3779.0,2252.0,2742.0,2634.0,0.43,-7.46,10.31,0.02,0.01,-0.13,0.0,q
3829.0,4095.0,2343.0,4095.0,3677.0,2256.0,2742.0,2635.0,0.57,-7.64,10.6,-0.0,0.06,-0.18,0.0,q
3844.0,4095.0,2361.0,4095.0,3728.0,2256.0,2746.0,2635.0,0.54,-7.73,10.32,0.04,0.05,-0.19,0.0,q
3811.0,4095.0,2354.0,4095.0,3749.0,2255.0,2747.0,2637.0,0.25,-7.77,10.28,-0.02,0.02,-0.14,0.0,q
3823.0,4095.0,2358.0,4095.0,3792.0,2256.0,2747.0,2635.0,0.26,-7.69,10.35,0.05,-0.0,-0.09,0.0,q
3849.0,4095.0,2371.0,4095.0,3805.0,2258.0,2748.0,2634.0,0.26,-7.62,10.14,-0.01,-0.0,-0.11,0.0,q
3856.0,4095.0,2363.0,4095.0,3805.0,2256.0,2751.0,2634.0,0.67,-7.91,10.77,0.04,0.04,-0.02,0.0,q
3902.0,4095.0,2374.0,4095.0,3811.0,2257.0,2750.0,2627.0,0.13,-7.83,10.18,-0.02,-0.02,-0.07,0.0,q
3923.0,4095.0,2377.0,4095.0,3808.0,2256.0,2751.0,2630.0,-0.18,-7.74,10.19,0.02,-0.2,-0.04,0.0,q
3934.0,4095.0,2391.0,4095.0,3792.0,2257.0,2751.0,2633.0,0.43,-7.72,10.17,-0.01,-0.21,0.05,0.0,q
